6f28feea2823c775f5b8110ccf4fe754,67d2c4ee8fd08752a32aae5f878740aa,ef506c96320abeedfb894c34db06f478,22.99,22.06
6f54535f38d19e0833f980e4604081a3,67aff847e5cccbb062dde92b68122879,fa1c13f2614d7b5c4749cbc52fecda94,579.9,29.34
6ff7f56a09daeaed69f90107b12f32ab,657aa59c6c58816ddc4f86c51a2759c9,bfd27a966d91cfaafdb25d076585f0da,290.0,47.18
70120a058bcfa89a603e2f27aa5881ab,4555f012f9764d3e5cedbe66cd24513b,25e6ffe976bd75618accfe16cefcbd0d,120.0,15.01
73211682c98aac44eb45ceae86828386,5f19455f0c3902e89f16a6042bd4221d,900ba814c251a692506d7834c1218441,414.62,23.91
73e675969b9e5495c9d1c8d4b3b21e1e,fe75529a267b76ac6e96f0c322a899a4,620c87c171fb2a6dd6e8bb4dec959fc6,119.9,16.6
74d59459f88ddcdcda3e557af55ec4bc,be93f4f9930c70a83456e2c9cb408a85,e49c26c3edfa46d227d5121a6b6e4d37,15.9,15.1
74ebbb8c3eef6b29921c0022d89812f1,9363662bd84410483083a4fe6f06242a,b2ba3715d723d245138f291a6fe42594,24.9,14.11
751161aadc4b3f4e09ace1f4ea2c146a,908071e6f99433fe356fcfaa41fd1d1e,7722b1df1b0e383e000397b2c11e3e19,17.9,13.83
7583d4508d71f9aa7f656c86bee40403,5292d2a10d727811b78d5b7dfb6c96b3,8a130737016f838139d31878787a39c9,49.6,8.72
75c146db1b1c6fd6f21a90a2694ae5ff,e899d44e1fbd1131a4c94b9f7bb1ff2a,725c32fa80c2faacc4fc88450d27314e,99.98,16.46
7687a7e01201cd5d9a13d6caaf17949e,5fabb51e7d99bb9d824b30a637c36595,7a67c85e85bb2ce8582c35f2203ad736,85.99,18.4
76c6e866289321a7c93b82b54852dc33,ac1789e492dcd698c5c10b97a671243a,63b9ae557efed31d1f7687917d248a8d,19.9,16.05
779b99958efa89d25b8c9a64164cdad8,91c82ace62e0ca1b69b1a45bcc214b45,4869f7a5dfa277a7dca6462dcf3b52b2,169.0,13.84
77cb76a3dbea0b781dfe09e6935f1bcf,fa0bace68b883626200a9047a5ea10ca,edb1ef5e36e0c8cd84eb3c9b003e486d,619.65,20.78
77e00d2c70f0bacc0e5467fd57422f7a,1f44a842567301d9eb5c36641e17480f,080199a181c46c657dc5aa235411be3b,179.49,9.02
785011ed7352847ae26ea2336ef45af9,11dcc970f7a5581e1bf777b6da3f7096,06579cb253ecd5a3a12a9e6eb6bf8f47,69.9,23.11
79825575fbf14d70f89cdf4643ff4e77,c710d4f0236009b5f3091aa6ccdc4760,5f1dc28029d2c244352a68107ec2b542,38.9,20.84
798ad597febc1c2ece313c04fc33d6de,b45755e01d70d935e074cdde682bed74,0c8380b62e38e8a1e6adbeba7eb9688c,179.8,34.74
79bcc8051d22d7df6b06a2043627ff5a,7cb1e417bdc1490f948ee59caccb6e1b,6e386f64c84e482f0b9abf960797ee1b,699.4,27.7
7b27aa8a07339a1e651fce232621d0cf,8ce6ed44410ccff5e5437f5d1ec012e4,04308b1ee57b6625f47df1d56f00eedf,699.9,46.93
7b6058eb290bb954e39d59cffd022a29,cfc4861ae14c9e9e7679355f863c18d4,e5e33c0d8e7e002f398f5dc4cbbb338f,98.7,13.35
7baf1221e608e468c3a2daa7aba9ac6f,5f504b3a1c75b73d6151be81eb05bdc9,834f3294fba9f932f56edc879193f925,572.0,37.27
7bfa5cf288b9dab1fe987fdde74c14fd,aa53b7499856e6df13008f34100cc336,1025f0e2d44d7041d6cf58b6550e0bfa,79.9,22.99
7ebb71826f2d289c8a54b3dc8a69f8bc,1e792313d6d23699b3ed772e7042b089,b2ba3715d723d245138f291a6fe42594,229.9,17.86
80446aee36e09ebf4cb79585f6c9ce61,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,89.99,14.38
804aa537b5a0d8fe2c9a61a1fe9087a7,59e9e55854bde29f3942510af639b7d1,f27e33c6d29b5138fa9967bcd445b6d5,19.9,7.4
805ae182c82a33f1abbaeb238f3fe89e,41801d2ed5124923137ec39aeeea1e93,3be634553519fb6536a03e1358e9fdc7,59.9,11.73
80a2b0dcabefef6a83477204433b2482,e9ece5b909d4feee55f77a610b262367,fdaaf5bfda82b7b80535610c831b8d09,439.9,52.03
80d2f4b0e0fb1b8385d270a2d585a1e4,f6c8384f424cad1a22fd89bbc62ff7ae,f789d2c4f2c2eb38fc4373e7a4b35264,129.99,29.81
8163efda614023e2abc96657b804f15d,5c6a3e484e7aebf406c2045718dea406,01fdefa7697d26ad920e9e0346d4bd1b,89.9,27.58
8238b78624cf7cdf4fdb1a5e9906aada,f71b4fadb8b8e7564f1e8b8aba66c106,46dc3b2cc0980fb8ec44634e21d2718e,699.99,21.64
82b8501b11a46fc08df6bb260ac4e40b,163da86e86f0089de089399c28c3fcbb,9f505651f4a6abe901a56cdc21508025,99.0,14.44
82c5c105e4a317697369d82a36996aa5,da2d389f29f1cb7e89b1174349e40567,d91fb3b7d041e83b64a00a3edfb37e4f,40.4,8.27
837b8d9b2e7afd344f8abfe25c899e7c,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,19.9,34.15
8388d391539ea5ba452606fbae76e68e,083ffd30820b592e294de7ed668ff975,f8db351d8c4c4c22c6835c19a46f01b0,49.9,15.1
83e32d204b3e92d83909d99925731162,21addb589dd9cf0c658177579dd2e99d,93dc87703c046b603023e75222018b45,99.0,14.44
843987ad16fdca324fc74eb57896cee2,f4a38926843e01497a3f63a5d5740c72,8b321bb669392f5163d04c59e235e066,13.65,15.1
84a8547f4f0a41d7209e827a7c38d93c,4cd6ba4ea3112de8fc238307c4dc6307,259f7b5e6e482c230e5bfaa670b6bb8f,39.9,11.73
852ea7126685eecadb2903ab2dea67ef,7c898e0b8ea203dd94ba846627fc34d1,7c67e1448b00f6e969d365cea6b010ab,159.94,38.96
8548d37748337533fac944d6412db320,036734b5a58d5d4f46b0616ddc047ced,ea8482cd71df3c1969d7b9473ff13abc,29.99,7.78
85b8899fd1383f7177fe622d29f09272,3279fec9ed308116c0546336bf7741f6,dc8798cbf453b7e0f98745e396cc5616,24.9,15.1
86f86502108b157c71437274d7a60be8,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,79.0,18.65
88130f20a472f28fcca9dd5d50358820,b846c1b90a30689a98f530aa20edd424,76d5af76d0271110f9af36c92573f765,399.0,48.49
88889b5ed13afaedce4894ebf3cb6f46,93c480c7d11c68ba0a71e850da61b674,70a12e78e608ac31179aea7f8422044b,149.0,18.92
88b0d1de10197395da81fd94176b7562,7fb04722aba7a2b632bac8f9819796f3,f3b80352b986ab4d1057a4b724be19d0,79.0,18.79
88e825581ca2e13539ac075125443e30,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,53.9,17.63
88f2694778564f2ef3f8dadb6b3584f4,88b0e43d1df085c4e8c2be324e3785f3,634964b17796e64304cadf1ad3050fb7,49.9,18.23
890e966b2b72ba13da8c01387874afee,0da9ffd92214425d880de3f94e74ce39,001cca7ae9ae17fb1caed9dfb1094831,112.0,38.21
892afc8152bfeddaa37facab6f4a9275,a59fb60fddcc72a9878b7ed5cb69d8e4,7040e82f899a04d1b434b795a43b4617,14.9,7.39
89d0eb869dcc92ab2efe63169f5b65ce,c1343b2f78e0f750b57cb917529039ee,fcb5ace8bcc92f75707dc0f01a27d269,30.3,7.39
8a566c8bc5098ea48be7ea4929c5993a,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,59.9,11.73
455fa9dc182a1003b2d78824f8aaf8d5,0b4b59f6bcaf697444a8b7b14f630b15,ea67327e24487bdfac5fbfa37ea124df,158.6,33.8
456bc7cd27fcbdf7dc39b27f9dc0d32f,f71b4fadb8b8e7564f1e8b8aba66c106,7299e27ed73d2ad986de7f7c77d919fa,700.0,31.44
4579bbd75504c2cc0e1a60a69196598a,591f652fcfefc35a0e6f10b0371a63e1,891071be6ba827b591264c90c2ae8a63,129.99,8.16
45a3c5cc6bb7e9bb65bcd185df669a6e,976738868bdcc86e959ba2a7b726d4d5,d1c281d3ae149232351cd8c8cc885f0d,193.99,26.2
45e54aacb62da6bd3c079f5148d52d27,ed77034b92386a1a8cfd3c648d715dde,c9c7905cffc4ef9ff9f113554423e671,14.99,15.23
460a278fad430b5eff0e1a768bd2b331,af9e892bd23939d5eb523a507ad4c225,0691148aee60ca47977c187804f935ae,32.9,13.57
4615129c8ec596bf8b287b95934c7b78,9b0ad21bbd4384f9ebc28a688e1e81cd,128639473a139ac0f3e5f5ade55873a5,18.9,13.47
4615c7d39bd730eaba5a1437d22ae212,2b5ae8fa7040dc2ecc8483150f36a667,3f8034bfc6b8b4135534975d49f04c63,168.0,15.94
465a271ded1329037fb92a87a725c131,f1a460cda5a4029c150531586e8bc024,bd0a1b0aadca9a83d9304f7e8ff5fbd5,25.9,18.28
48dc9da96439abcac0c2f2b7fb9ca3aa,6a1a04054158fe995e1688d8f79605b2,9616352088dcf83a7c06637f4ebf1c80,59.9,16.18
48df5efee08cb975d7a49bac5df66d22,2fbd6c502ff27429087a4e30355f37ef,7142540dd4c91e2237acb7e911c4eba2,149.9,18.3
4900f8f1421400535834a94765872825,d065729477709c73459cad1d32cf311f,4a3ca9315b744ce9f8e9374361493884,145.0,30.52
4912377c02eb84d181d53e98e010124e,4db615df108f98bcf521b9ec6c27ba24,02ecc2a19303f05e59ce133fd923fff7,269.7,15.98
49ca036c28f05c435aa83b00e220efd9,7f1397b28abc37d9564825dbad2539bc,9198786624eaeb375793215cad26cfa6,147.0,27.11
49fd840f83db20dfb9558764aee35a33,9ad75bd7267e5c724cb42c71ac56ca72,8160255418d5aaa7dbdc9f4c64ebda44,99.9,17.2
4a0f21a285e2769e21ddc01161c7a6bf,aa280035c50ba62c746480a59045eec4,fa40cc5b934574b62717c68f3d678b6d,39.9,7.78
4a34ebaf9dad918de4b5201d02bd7289,ee4a5109a6b0bf0dd3a3347b73955c95,00ee68308b45bc5e2660cd833c3f81cc,140.0,25.5
4a4ed9ed7922304a569ed850baba99c6,3f31ad7df5482b3e8fcaac6ea060574f,d9a84e1403de8da0c3aa531d6d108ba6,14.9,18.23
4bb1efeacab943b0b5364e7121fbcd62,b0c89945c034268074f5f80b362bda34,1835b56ce799e6a4dc4eddc053f04066,29.99,4.21
4bb9f56f9fdb757c77ec38c0989cba4e,6e4eaf17356be84be6194640c5908c91,53e4c6e0f4312d4d2107a8c9cddf45cd,74.0,85.52
4ca1f1a649b410df74285448aa3dcf9c,58b0b0b3e6b7f8ecd3874db9c141250d,a673821011d0cec28146ea42f5ab767f,198.0,12.89
4cb7d866ce5acba93c58383df3081469,f75eb66dc82bccecabd706bd441cfd3a,6cd68b3ed6d59aaa9fece558ad360c0a,109.9,21.57
4e374e4dfd548826be217c8b81aeb432,90eda8c813935dfe3841ad5119a92a32,b0398568231ba5e6734af1881671a317,68.8,23.41
4e5d78056568f8ddda5520ba250265ef,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,32.5,25.63
4ebf1b3adfeef9910d4580cf4feb91b1,0accb86cd9322f97f4d1523781e10fa5,4a3ca9315b744ce9f8e9374361493884,158.2,18.36
4ed7c2d75d3cc4d2c1c0d941388640d7,7b5d8be0e04080e4c8ee6a7ec2f1f597,1025f0e2d44d7041d6cf58b6550e0bfa,76.8,32.22
50089a9784f34a308dc31a939b4b6b1b,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,115.0,18.69
50c148a26a1b15414632c64a2942374a,5809b7fd257b16bbd9bdf9507931673a,d57e18d5f73c7ccb7f7339b61166898d,50.9,8.88
50d1084dac37a15b7dad150d578f690e,f19ff6e54cc3bbde7ea7d0ff820b7072,411f3b52d857390502ee4e4d5ceabc2d,101.9,40.32
5177d1217cafa2ba15337cd62cb1fc78,cd935d283d47f1050c505e1c39c48b67,a3a38f4affed601eb87a97788c949667,69.9,15.24
51ec41884835ac1d486fd3f6b4b4bf0a,49eeae59754cbcf1abeeffb8f51184ee,972d0f9cf61b499a4812cf0bfa3ad3c4,69.2,20.97
530e59f0f148ec0029b49a2cbc1ce2ce,28ea12eefe401cceb76c6026abfbcd71,54a1852d1b8f10312c55e906355666ee,74.99,13.1
5402a5595f574c530adc86dc28a8050e,b38b25d838ae0b8385e8cc68b9017644,fad44952713764836814be105382aee5,180.0,35.06
5480f040b65927b72574473cce844a76,4f34087fd58f28545be71ade9c5322a3,45c20d94d9171b0bcfab3c955e47d67b,36.49,15.1
551320e40e766057c633ff653094bf5f,18b0e642cbae7251e60a64aa07dd9eb9,85d9eb9ddc5d00ca9336a2219c97bb13,31.9,25.63
561bf26c30573110a8a2d484985b3419,dab2413ead0edda9967edbc9bda2a64e,ea8482cd71df3c1969d7b9473ff13abc,29.98,15.23
56c26c7e1d2d600fc5e6a4a6b0be3aa8,b72b1952fed0f11ff9621862f1272e50,7b07b3c7487f0ea825fc6df75abd658b,64.8,11.06
572840084761674356f93543109c23c3,091aa6199199f1ccbd272d06892322de,ef506c96320abeedfb894c34db06f478,39.99,7.39
57d153da23520b86eca3cf063cc3838a,9d641daeb448e6a915e1f81234d4cd33,c66dccfb3f109511246da627dd5a2498,247.0,19.61
57e89dc6246f64c869d73f264a6e505b,63de2743d05ab59d85caa49e49459ac1,cbd996ad3c1b7dc71fd0e5f5df9087e2,15.75,10.96
580b08c73a274ac48d8e8c24d6364f2d,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,19.9,11.85
5834f9328e03de05af52d90c525b9606,515b41ca147ad5a57a9b952fb2d3b775,76d5af76d0271110f9af36c92573f765,88.2,32.22
584f220e644d75e103f1e3a2f7a192cb,fc2d2cbc50b7d69ce961df503cb25e6b,f19516b9ff26bfeb091b30108db4ddbd,519.0,68.72
58a1b2dbc870bdafa3abfced8d5d9cc5,46ed0917b696c5c8c934e368da2fec36,609e1a9a6c2539919b8205cf7c4e6ff0,53.9,19.35
59d56572217f98b40bde09f04f73db88,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,59.9,17.67
59e87cfa722bf039f1379c56d0f97e07,36a0c4a620e0ae5660ddc2924d667b4a,fac1a9017ade7bdc94058fc1c969f355,13.95,18.23
5a42abf0eee65d3a1e361aa49561a521,c804537dd3a8ff5f94d3ee384eccfb98,1900267e848ceeba8fa32d80c1a5f5a8,19.9,12.8
5ab277636dad461ec1c74f6f787c4ed0,015ec57b45a4c3efc70288eb133d623a,b2ac621f0d0322434d04a12b078b9369,305.0,17.89
5ba26bd7bec8bcaefb758d03dee88047,4c2394abfbac7ff59ec7a420918562fa,cc419e0650a3c5ba77189a1882b7556a,84.99,9.41
5bdef5e4235fe07e011df57d8ae8b041,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,99.9,0.0
5c0f9e92224d151d9d5af8d7085ff06a,f7b39dca4a425dcfd4a8b0b0aac4b7c0,2a7dc43cecabf23403078e2188437d1d,59.9,19.39
5d70582531ed37f284797ba1354e0c50,08574b074924071f4e201e151b152b4e,001cca7ae9ae17fb1caed9dfb1094831,69.9,31.23
5dcc65f0f55ef1d3cfe2d7c90349e23c,b3b0bce74668bf355cbd94db1e4d17b9,8c16d1f32a54d92897cc437244442e1b,24.98,15.1
5dd21baa3b88bf3e97bcc80aa1b0b52a,2b210308bc3d8dee92cb9d62f7b4bbfb,f7720c4fa8e3aba4546301ab80ea1f1b,59.9,15.3
5de90d869cce729c83723d147018c2f7,fc1d8637c0268af3db482c14b7ef8e75,da8622b14eb17ae2831f4ac5b9dab84a,149.9,12.54
5e105321549880c6b806ccb3605eb980,bfa0e398bef2d28bb421d42997982cab,46dc3b2cc0980fb8ec44634e21d2718e,219.99,71.75
5ed2e5fe2d054f1c4ee480ecc657f995,cb6c1c21ebc9c153a7baf319c515657a,85d9eb9ddc5d00ca9336a2219c97bb13,31.9,14.1
5eeb092ebe54bc6f635f566588d2e908,7e93d6b6ef018d488da72952ce48fb9a,46dc3b2cc0980fb8ec44634e21d2718e,269.99,29.27
5f45459bf082afe966e284649de7df96,655110abedc57d73d3b2150d8ba2092a,8160255418d5aaa7dbdc9f4c64ebda44,109.9,15.08
6028bb741411d00137dc970152799c9a,f7a17d2c51d9df89a4f1711c4ac17f33,f8db351d8c4c4c22c6835c19a46f01b0,52.9,15.12
60622e02fde39a42fe9654c41a6bba8d,c40719220792e9a4b4bdfeebb4f350d1,3bb548e3cb7f70f28e3f11ee9dce0e59,172.5,18.78
609bcd7c044347e6a61d3b1ad38a2838,1f9799a175f50c9fa725984775cac5c5,cfb1a033743668a192316f3c6d1d2671,59.9,16.18
61a61f269ab4229725a40cba01e8b65c,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,99.99,11.9
6319539d7990a9ba049730057b2612de,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,410.0,44.54
63a1a15fd615005f87b81bdc40618a05,fb23a21f32d00e71247da1188220cb33,7c67e1448b00f6e969d365cea6b010ab,179.94,44.97
63f533d511034d27ad176443dc9cfb37,5d66715cc928aadd0074f61332698593,128639473a139ac0f3e5f5ade55873a5,19.9,12.48
641260b6b13348c1853886a738a7f9b0,e5fe79a5ccd19d20b3b095bf73cf9b5d,620c87c171fb2a6dd6e8bb4dec959fc6,369.9,18.35
6460cc80249f46f8289b2a8d55d61dbd,54bb3470c28291c7252832f0437ca469,da8622b14eb17ae2831f4ac5b9dab84a,39.9,8.85
64870069a2ef2e45dfbd920310639dcd,65b89f415ce968a584fde133ae3ce3bf,0c8380b62e38e8a1e6adbeba7eb9688c,74.9,14.25
64e109aaf7444f521fb45a857dc33128,09481a6dfe9eb590dc8b265b54dc4c97,88460e8ebdecbfecb5f9601833981930,949.9,29.52
651d23074e72bafaefb84f47ace1b9fb,1729e3ddaf29904f44575844e62cbdce,8f2ce03f928b567e3d56181ae20ae952,140.9,21.48
65a94ea3c1392f150ad232c92d64c3f8,1ae80eade3400d1468bf84ce7bd6b479,4a3ca9315b744ce9f8e9374361493884,51.0,12.7
667ab8124d743a73a082c04d1ad8baf0,7d1a667dbc183583078324f912d42c6b,2089a6d640999f9b9141ac719b2af596,107.0,15.5
66eb2e45baf0a88a06f8d17a1e756ff6,698b3ddae2f0b80c2a48fb40624ca4e4,0241d4d5d36f10f80c644447315af0bd,295.0,23.44
67713bd0ca39cfc934fcec04d0fa476a,62e2471b884366ac7e2f2b28c3ed62a5,46dc3b2cc0980fb8ec44634e21d2718e,149.99,13.05
67f2c83aa137c06c89e1dc2a057d0140,e24f73b7631ee3fbb2ab700a9acaa258,0cbcee27c791afa0cdcb08587a2013a8,142.0,18.24
68233f255c4f267082b2fc19f6449977,b7a89537c40b1f5a18b5ba75dbb91cbe,7b0df942f46435babab05d49b744b2c4,278.77,17.16
683fd5275f1f6459105a681c65da10c7,e526c01c04bb7ef5ba2773baffcc85e9,f8201cab383e484733266d1906e2fdfa,79.9,19.1
68a3b05ab76c36cbd4a9d398686b79f8,d5f1e6bf4f37a9e1eb16ee83df2137fa,ebd1417732defaf66c50b5a800eb293e,309.0,16.33
693c2eee6fe7bb8843444fd444192659,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,59.0,13.43
69f645b07a409fb02369b4f665295d7f,80d2404aa74015aa6cd21863642295f7,adbc26658d6c7b4b6219f9d934598091,109.9,15.62
6c2332524797ccf47797e85207250b4a,4cb6e86e1328e77e20b5f90771683cbe,c3867b4666c7d76867627c2f7fb22e21,416.0,65.96
6c47b95ad53fe1aae994040c6de9ed16,83b00325c13c44245b2c3a2befa62a0e,ad781527c93d00d89a11eecd9dcad7c1,159.99,9.23
6d1f16f4ed292206fbeedf3b44e0ceb3,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,29.9,7.79
6d7b9cba0e798f9b68b2c0745b38859a,da6f9d8ce4950ad572b7b4fe7d7e6c90,8b28d096634035667e8263d57ba3368c,97.9,12.19
6db73c4db61f029be8214914360f51e1,ede062bcd13ef64b5cc87369e4edaf62,da8622b14eb17ae2831f4ac5b9dab84a,29.9,7.71
6e44a8c682fac139d29384acf3a1059d,f494b6e2b8bd806b45b117992c959a8a,0bae85eb84b9fb3bd773911e89288d54,63.72,17.7
6f7cd7fe9082def530646e04996eb8a7,06edb72f1e0c64b14c5b79353f7abea3,391fc6631aebcf3004804e51b40bcf1e,39.99,12.79
6fc43344397e467b002e0255391ffc12,345ebf31824c3871cbb94c377190d6f9,ede0c03645598cdfc63ca8237acbe73d,59.0,1.72
7019f5477dbad7fdefd5d328efb829d6,817e1c2d22418c36386406ccacfa53e8,624f4ece8da4aafb77699233d480f8ef,159.0,59.55
70b7e94ea46d3e8b5bc12a50186edaf0,59ebd2c07d59483d0855b5b3d5e18728,ea8482cd71df3c1969d7b9473ff13abc,27.99,21.06
7170daec36d1a1d42734374aff679a47,b644708366a941f6e8db3bdf92f82421,98dac6635aee4995d501a3972e047414,69.9,14.58
71dab1155600756af6de79de92e712e3,90b58782fdd04cb829667fcc41fb65f5,7c67e1448b00f6e969d365cea6b010ab,899.95,382.5
71dc9d3a6d378bbde8b7629eaae7c3a0,67386fbc7551e00d4ec499bdfb317683,6219ba2359cfb97f2e38fd4c321eb309,49.9,12.79
71e378d732b6816d87b711bd2911b854,dfac3332b44b66ff743d656e76231b95,b9a03475e6447e631b6799ec8274800f,45.8,17.92
7200817edfaf24464cd06cc29bc40827,0b035ff3ab8827ae8c56022c16712e9c,86ccac0b835037332a596a33b6949ee1,218.99,18.78
72cf143276433584d0f80bc348571c69,3225c54bb2785c33f49f50398fcdb88c,c60b801f2d52c7f7f91de00870882a75,270.0,9.65
73612117a85e3e65d7ac69f7e5df1540,eac611ce220f095680e35c1c1124bcb3,dbb9b48c841a0e39e21f98e1a6b2ec3e,82.9,14.33
7419b5c76392ae15b6fcf52012eb6d47,f6b95bf0206dac805cbbf5807acce648,2f74af7a0ee5636f12c2336f9fffed47,23.9,7.78
76a2657666ce6a681245c40f6e019f02,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,99.99,11.9
7725825d039fc1f0ceb7635e3f7d9206,73a7fbf8c1048131f3b531af31bcdf0e,8d956fec2e4337affcb520f56fd8cbfd,50.95,15.46
7798ed7e55f7cf0896e6a09f442c69cc,5aed97dc60ce5882eff4a75e0d502b58,4c498c7345e89aebad651544829beca0,34.9,14.1
78c0b2e524faf734fa7ecccff7e492aa,e85d91619b497e98754390b6198a9818,4b9750c8ad28220fe6702d4ecb7c898f,134.9,19.91
79779a656c87065c8e3ff7f7510e08a6,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,69.9,20.98
79ac824c2c87ae595b94b069e1c78aa0,d7522f4bc0a993667ec6491b9e1b86e3,b32be1695eb7ec5f10f72d9610a12527,139.0,23.55
79f921d80b92e48b9ed5c549c94b745f,6f9d3ff69fea5b27532628c987f4b49a,7142540dd4c91e2237acb7e911c4eba2,429.9,20.26
7a5f959983f50c6302159a5a44ead72d,4ea69fe7483b9c2a54bd05c2c2b02c93,6481e96574816ead57975da2c0f6d80d,198.0,16.08
7aaf9c17ae408e7a639faf0623c5cc73,2b8db93524783231aa75136bb201e659,52f0fe436a347ddad7ed5f9aa4e27eaa,12.99,7.39
7ad4319f5bcb490a240f47596df4e683,c1cf8f51eac90b1ff478250b3d35c37b,bc47d5d1490df2b36add65d733eafaba,35.0,10.89
7b1c9d44d6e6a5fa56cc9d084f9e1698,53b36df67ebb7c41585e8d54d6772e08,4869f7a5dfa277a7dca6462dcf3b52b2,134.9,15.69
7cb5fd41ca3412b19772e1cbfd716952,a646939770b864f77ca0e16b99a8f526,c37b2059d4f90d4feead554e5246565e,54.0,14.13
7cdbe58528dd6084d383d0e2e891f3fa,7c2d0df8e5fbfa71d54a400b33a8502e,7e1fb0a3ebfb01ffb3a7dae98bf3238d,76.9,25.82
7d0144fb77e164cc237e6aa0cb4d3a01,d0fe4295267f15ccaceac4fb233d8c9a,0db783cfcd3b73998abc6e10e59a102f,49.9,15.1
7e8fd0c601d51838d063e75482cbad9c,05ac001cdcd6e4a3cc1563efbc5a25fc,1fdc574883ef3b33ad41562d93f3a74a,198.0,9.95
7eadf6b27280d4bfed6c3e1781b11247,d6d121aae35cf0cb9078f82deb7047d2,537eb890efff034a88679788b647c564,28.9,7.94
7eee039d49ee815e69350a021cae95fc,b03f486273ee4263286c00383ef34f37,656591be56071d4c9ef4e5fee78a578a,190.0,44.0
7f13340e916ed8270e11c9e840317f98,69455f41626a745aea9ee9164cb9eafd,bce6a5ecf98e99fd2a8868b15c51f04b,110.0,8.03
7f7d930e1a05e466d5fe29da5970d8bb,45d0bf74166b507caa830564130b5ba0,e5a3438891c0bfdb9394643f95273d8e,55.3,8.11
7f81d8bccb5531846cd177fd590ab260,22a8168cf1f1c6347da8d29863b7f75e,612170e34b97004b3ba37eae81836b4c,293.9,9.64
7f8d9a73c2b510f9627ac02f1a79c789,349ce46a0e2e20054aa9d80c48af8816,d6b1ce66b035a475f00c017792ff9769,169.99,23.99
7fb9240a1a18bc95290744b4277a0244,0b18bdc51d81f585573501ece135a6fd,11d4c477d09821164bca4f70a2eae031,17.64,23.7
7fd5673bbb6ae883ca5b930dd0150b80,652c030867f364b558eb9f7dcbcf608d,46dc3b2cc0980fb8ec44634e21d2718e,179.99,10.27
802c6194741628ea426c4d7a4e55707a,ee4c8acefd0dbcae1a83e07c101318f4,4a3ca9315b744ce9f8e9374361493884,239.9,12.29
80384df0c422c9485fe5c3d33e07ac6b,c03500a4a72be532834b3d947821d519,f789d2c4f2c2eb38fc4373e7a4b35264,59.9,15.17
803f15601207b09e8cf7c80a4fdb1e30,8f983b383c2d3e409d71cfd12dbc7a42,46dc3b2cc0980fb8ec44634e21d2718e,349.99,40.0
80967070f5cc6d8bbe062cda5b15d84d,4bba2ed7155732bf6f663316059878af,c6bda72e4dbf5c5866b13cb1810c6d03,59.9,7.68
814d6a3a7c0b32b2ad929ac6328124e9,c045b19fdb30a3035c56d04c6fe2e622,259f7b5e6e482c230e5bfaa670b6bb8f,54.9,26.46
828c98fce36f901cb4d8eff92964095f,06dce482ace017e78349b6f1fa83a022,f7ccf836d21b2fb1de37564105216cc1,39.0,18.23
82c25f5fe611fe504eca8e2ded507842,e5da60b217874889dd4becf29412d793,2138ccb85b11a4ec1e37afbd1c8eda1f,29.99,34.15
84040a45ab0e33cc43b8c196aad15732,7cabdd3cd47d37e33d2c6eabff08c1a6,85d9eb9ddc5d00ca9336a2219c97bb13,27.9,17.06
84a021f71429800674e0015e862c1b62,40639ced9d62eca7f4637b1be4ccdf44,0432ead42b6c8a0bdf68154add917fdf,94.9,14.83
85a5c526407a1b180dd5bccc622be107,055b53c58f373d53438cefb346ffcbbf,02ecc2a19303f05e59ce133fd923fff7,298.0,21.58
874ebca0220c7586ef0eaf166bb83ea5,def3587f2a221b89fc8f342e858b2176,7c67e1448b00f6e969d365cea6b010ab,139.99,29.42
894ad6777d752962423e37b3d4e8a83a,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,149.99,88.06
896701a2a04dda03c6d3d7b31f0a827c,35557c68a22ecebcf066e25ca2ddc144,f8db351d8c4c4c22c6835c19a46f01b0,33.8,29.04
8a0fb3426be7ed94d14c6b72cb5b5774,93c902b021a9e594f658ab1b0351602a,2e90cb1677d35cfe24eef47d441b7c87,103.9,11.75
