42ecdc74095df67319b9d2ce16c43329,credit_card,56.2
3edd96ebb65c183ccdf9109dd48930ee,credit_card,94.19
5128c20bdff8d882354c66e58d3e1d92,credit_card,235.28
4d71a2a0282a7080b9b93eef2dfed23e,boleto,50.0
32c1eb77cf7ceaa6358640e4cad0d14c,credit_card,97.12
59754064fe4ffec6c0149904a6573d81,credit_card,126.71
677e38d339f46ff8cd648fa4ed787ab2,credit_card,1710.18
9ff8a9b56d0dc60ce426a0c27ad77953,credit_card,57.65
3db932725b90f4f388d2e361b0f1247e,credit_card,25.0
16647da0639fd5db20f1e8de9305bc5c,credit_card,74.14
315012d9bfdbacc2e9bf37cb91a6d338,credit_card,211.95
6d1f16f4ed292206fbeedf3b44e0ceb3,boleto,37.69
efcb1e3ac5e7826d0395156ddcce513d,voucher,101.84
5c6d4d0bd50fd99821e4005e6b9cfccd,credit_card,290.95
50d1084dac37a15b7dad150d578f690e,credit_card,142.22
779894f35a3337987b2d76170506c25d,credit_card,111.02
7e61f390f3e0aa3b112e56091d2b9ee3,credit_card,173.67
44d266dec578366b923e9b3a636c8311,debit_card,99.45
bd1a75149b4f3c4c2810386211835917,credit_card,46.95
ad4725342567809f8d0b8230394585d1,credit_card,304.5
02e20d5cc0d1df880e43ab3ed50a238b,credit_card,144.5
b451d36b7885d0b242a0e8189f3f8394,credit_card,54.64
ece1fa4a929c6a0e8b6678e10b2ac642,credit_card,189.36
90bd4466c2905d7b5b56370149e62bcc,voucher,50.0
6513ea5bc339ea05486f92db1405a522,credit_card,96.43
76ce04fb3a0994fef44ec461d940f026,credit_card,148.96
2fb37826cdb8f506242e4dabb544e516,credit_card,154.8
ed7646bd67d7f803bfe1d24cc78cd827,credit_card,86.08
7bd8ba9173b2711c20c903a39e9507dd,credit_card,116.05
33cfd07a622a67d9cd660aa9177b909f,credit_card,87.43
1237476520c90c304e2603af9629d0e3,credit_card,228.25
e8373361f5e06afd6a7e7971e68512dd,credit_card,106.08
31b422e702720f306ecb8c6d4ec2ee06,credit_card,86.73
161bd443fa0e2430261331e72cd6e166,credit_card,43.63
032445a7ba9d6dc90dfc011a48e5c954,boleto,142.31
7fa93e469a3df1e1cf3effe670acbe13,boleto,50.1
b2349a3f20dfbeef62e7b31baa22f84b,credit_card,136.71
e3e9e3295f4e1512167c232a0aaae8a5,voucher,50.8
76b8568803f110a59ece4167463a4a7e,debit_card,76.39
7edf26c8a1e67ce26c2d1457302bd03e,credit_card,72.02
70809734fe201ea6db6d4577b84a3022,credit_card,163.08
42179e8f527c0f76eec0b2a37a284f4d,boleto,101.92
e53f0cfe74143e4d79c05a2df7e80411,credit_card,116.94
dadeb032c1f01467182f4f0716bdd141,voucher,72.3
b116018d4629bdd3363848a36c42861e,voucher,64.34
cf6d45bae6017043952a20f3457379fd,voucher,31.17
25db8af390f9984ee0af317b5239af35,boleto,114.68
7ed7d32f98587cf0d5aee4ccec43e11e,credit_card,38.78
2c61d0e37fba7aea7d8b7f27091be232,credit_card,377.09
d288e92a6be123f2e77f34fafd902464,credit_card,141.35
d4ceda456a12b48a1f8a592aa2070b30,credit_card,80.88
7410535fe6a922518e4f862208c066bf,voucher,181.56
b43a98a6615a9a0319f5ec81a6e5d666,credit_card,67.5
07261a56ea5f8537a7bc47d5155d2f40,boleto,75.11
4ac6cfb47c51ac043927b84975d1a62d,credit_card,29.73
30b66faf9517facb67ba9b710f0b9628,voucher,150.0
53a1210daacade25d3e5ba8c7119ad0a,boleto,88.72
a30d8838d122e0c839d5aadaa6753bc8,credit_card,88.54
2863995f5da2bd8866dc8830507be94f,credit_card,351.96
45b62a8b5201fc31f705344b2d9e55de,credit_card,116.84
8989fdd29d2925c7e819138db8e2ef90,credit_card,39.09
4b46e49817058cac906f2c219cc7351e,credit_card,35.22
39dcfe88340a4cc89c897eb4b34f80dc,credit_card,142.89
cbf058b13eb4a539f5e5541617bafb1b,credit_card,59.45
f8f8685c741b440ba6867758e5e228f1,credit_card,100.22
c35c657f8ce103ef7cf3d10978f4307c,credit_card,105.3
a6da096d974acc000962856d7386448a,credit_card,35.0
ac14a1a3d8c2b071a150eb2990b5ecd8,voucher,98.38
4ba4f54f9d165d6e980bdfdf8b4c4d11,credit_card,79.62
963ac22d582d11d2bef4a834a74ddaf8,boleto,84.14
3ffb5839790306f5e88e8319508dae29,credit_card,321.17
67751830e2d59234b32c89aa419117d2,credit_card,40.09
77e102ecf08e057581ef2ce55c80c6c0,credit_card,43.62
2b2b7a9693cc4ebba06693c88e6989d4,boleto,181.98
f0fbc60d51bb40c156688d9ce008237f,credit_card,117.26
8a6b619c3aff55f02ec3cabe6d746ce8,credit_card,1053.84
f5dbaf6c0097869f39c165f8677540a2,credit_card,61.75
ef99f25a4dd935f92a388af905f868d1,credit_card,71.14
e748c54b8577378ff4ec891345c9b884,credit_card,48.79
4b9e3d73bc7731420bb3f45c2cec9ed7,credit_card,218.27
a60d571514c73cfc7655d67c75ed82c7,boleto,44.42
d4f742f7a223add48641c06ac0b96a25,boleto,246.23
02be6bbf24cd996eb35dad6e9e7a09ab,credit_card,260.0
0ab3d92f71090c758d1df7ff889a9335,voucher,222.51
029c366599ce117100419a093b7f6132,credit_card,111.71
91e154e25811db233145b3d5d9c3b29a,credit_card,178.27
0178ff2480e2e8fb84d456dd3dc3d777,boleto,29.78
ae40329a07e105f799f1b2d7c2f4c81a,credit_card,76.76
978ffd045ad7d5a208393ca5bae978a6,credit_card,136.84
d8f4c65b2259adf42e2f7f51a82fc8d0,voucher,106.54
99e953d50d17e4e1d68a655b1b3f1527,credit_card,42.68
2a6d1505d28e5a6956a20dcdaa6e0464,credit_card,102.36
9caec5f70676fea541e3dbcd2ff307e0,credit_card,25.5
5d681580aa55e4c0146507109ed65a98,credit_card,87.64
f4d751641e56be2627108a93641f82f3,credit_card,149.96
661373c8e08e08ebfe43295b3c0cf457,credit_card,85.72
ea0cb0894c6a659d699bb55245922682,credit_card,319.72
40b1c90528443b00c5f0e9b35471aab0,credit_card,123.52
efebff1dca02ecdf264035398365351f,credit_card,347.41
07182ece031138fc6c7f81b60b1eb329,credit_card,58.24
38303e0a3dce8b2bce37ca13b1c3f9ac,boleto,293.85
b3abe697965039908d3203cd063a2ce6,credit_card,57.6
c2ea797d51d65bf537180b09a90a8e6b,credit_card,33.23
473ab4c505ede7fd6b8de460fb374905,credit_card,47.13
1c34540e08aaa8566e32b53509f14ebb,credit_card,120.81
f73de6a34a3027ae82efac7a6bb5318d,credit_card,1244.74
c75860f1d422b9efcb29383df98932f7,boleto,45.13
2b3da71eeeb21b32d855dba308304b5e,boleto,30.09
23640b43da6ae4ac5a21782ca8c17c39,debit_card,49.09
00a99c50fdff7e36262caba33821875a,credit_card,75.29
961430048597ac74ad88e6aa0796df23,credit_card,63.6
4fe46529fed4601ccb07ba71cc357567,credit_card,332.96
31ff8f3524c7ae644eb02b5b78f30301,credit_card,71.88
ae6770c71e1083a03742c4b82d98076c,boleto,124.7
148b8fe4a8be036e41ab3bfe75e5a592,boleto,153.47
be0f8b9e1444dc69d1288a37e32d2895,credit_card,453.88
e02b879dd0de39526ef78a55f65fa922,boleto,80.37
9e12ce8b0cbceeb026699832e5eb6a82,credit_card,142.7
9e7088941513acdd786e771544ff78a7,credit_card,84.66
20780a7d28c56e659d58bccb369a0b3d,boleto,46.69
581e3fa3023c8c6a8a485e6f8e52ce2d,boleto,31.38
fc6d2ee7c65043e4c842c367421052c6,credit_card,182.2
3f975d6254e730e9262bc7be0b71a589,credit_card,500.17
b2aac017e3d894267bf55fe86abb0dc6,debit_card,105.62
c4656b642015582ea0e3cc4e6271d795,credit_card,143.83
96a829e0e554c697670638997aadc45b,boleto,55.95
9f1d0b98c248d6afcfd3c708a723edf8,credit_card,319.11
10084ae353466f1c95f62cbacf6168d5,boleto,125.33
282c19328edcd28ae2d11f5aadeacf8b,boleto,223.12
6768cd1c4f84a44f988f7e03ceff5699,credit_card,102.98
f9ea74a0ba3d0e01f8f3a2c98bb35b9b,boleto,58.59
056905f3e09ca68fc9ed4780498db866,credit_card,617.59
a2b641f30be1e5a530738ffe99633544,boleto,86.73
ec3bdf0a23bf186cbcc4708cbd0245b2,voucher,65.61
16198b0458c017eedf2e4c11092a08ea,boleto,306.99
bda35b10977d165ff7f6ae6ce187a4e3,credit_card,392.88
d11c4164f4abab90d9262e2f1adcabb0,boleto,71.43
b8dee041f5693cc5bd0984155f847890,credit_card,67.6
ad20e4772c02fa44040fe219a2a172b6,credit_card,1733.7
e1982b65e4c5e692721a35e5442f9f83,credit_card,40.0
7fc5a454137fbdccd41c504de3b62f71,credit_card,283.77
ba21f24f06b977e43ce37b317a6974f6,credit_card,113.62
1c2e03f112c29c38cc65602a33043198,credit_card,96.8
2154126e5b702c936d6507a6c20bd73d,credit_card,205.86
e67dfbc421e0d2908ef7e2c96d222f42,credit_card,348.02
19fa597ff1023ec1294c43cee05955e1,credit_card,75.46
a82beeeb2b06557b19fe6b182d9f1a5e,credit_card,249.49
01c2c8708930c4fb8ed278dfe7ec93c7,credit_card,257.43
fba65f440e70a49fc76b781c48ca3e62,boleto,745.51
a1ad04708ac63bf780235612020e647e,credit_card,60.25
b52297c2962cf13981238d8a35c0f62c,credit_card,145.3
4045e63d7fe9fce2f38928253adf5c2d,credit_card,253.98
7578fd6a092a59193fd6f529094dfb84,credit_card,113.11
773f350ab7f485f0d4aa1a095820fedd,boleto,43.09
cb786e336b90d89a8d570fd0f698aaad,boleto,142.44
d67b79fea59821fda4d363d337a56c3a,credit_card,69.07
a7085f9fc8c35a99cbd99a1becc1f7be,credit_card,313.39
32cd1d979b9373c462bdb9a06e5bf4f3,voucher,64.0
1db8c2514e276b566dd44aad287362aa,boleto,75.89
62be3a00ba095e9cdbe1fe482e6130a4,boleto,65.68
aae977c782835b108e46fa36a02dbe1f,credit_card,171.44
a9e698f2944fc17e406c624bf2ce9067,credit_card,123.45
ebb615f4359b27e961316b3959532f6c,credit_card,43.27
9c7950262e87089fd79aef7d4e4cd6e0,credit_card,272.97
7e7ed851224124724e3058ab01051711,credit_card,50.95
bc292720a8c5a34b208210473ba295fe,boleto,238.46
7d593cfb475e1e80058d84bbba5aef55,credit_card,269.22
1166119e8e94b56596501d609f810451,credit_card,264.84
ff2635a956565ccce72d295a39423aea,credit_card,98.79
88cd8bb48fb54b0e7a42902d1383f847,voucher,5.55
762264d81c3f54fa5e5a4e02b84eb85c,credit_card,229.63
a2e99a88e70a8ad5a4cf5dd2c13aff8f,credit_card,197.78
6bd4b48e32c302661000c8a7c586461e,credit_card,30.95
5a0aef62fed458de537f3edb8501befd,credit_card,215.63
0d4a6a514fd319d11eda911eda30da6a,boleto,104.12
6cdb9b31878fbe99cbad7cde30306101,credit_card,214.56
6af80e57f1bc2293fff7058c7c583d46,credit_card,270.23
7a0e460794b2d836da856ca4c3db095f,debit_card,50.24
70b9629a764d2247cf5995014b7204d2,voucher,100.0
54da7175584d635f528324b1098ac57e,credit_card,66.6
2c6b178947f5f631ec35f2a04c65c6d0,credit_card,115.29
6a7509b21939697564bb0b5aac2c8187,credit_card,111.02
8d16656866ce7d67f81d49a9707ab76e,credit_card,108.2
edfe3bc4d2b074eedb26e934a171f2f6,debit_card,68.13
9a19e859f5bd7a0bb22d64d35fa8b979,credit_card,9.78
6a75f9aed5e4fd6946ec8e3984c77e9f,credit_card,50.34
1d671f4aa75c57086215073b775c7f41,voucher,74.66
af9ac1503ae0c4a7c6480a7f07d1b9ac,credit_card,62.08
4f2478354c7836ea575c7e2f38dd1d1d,credit_card,416.56
11553350b61a44e1a53b118b920e2e3c,credit_card,50.86
0580802ab0d4809dc16b4c9002c01a27,credit_card,156.0
fc2dd41f06d775c7fd26ecf8a529ae0a,credit_card,152.58
1b62de526ac8804be889b4b51c7dbef5,debit_card,84.72
ecf7e61d0f5617017f9105bf07f390f6,credit_card,32.72
a92cb0dfef8b722e7edb2b8945fd8baf,credit_card,173.46
90c4d2e0d4fb3de2f573adb5140483e2,credit_card,77.89
434efe1043f4e3879eb40b7887c7e785,credit_card,60.85
82f8b4e6a57d8d34d6982d5ee946e521,credit_card,148.02
134b66d457b6eb43c7fa8519fa0f8870,debit_card,56.13
f99981d9ac419b6da3ddfe6084646198,credit_card,66.71
6e463148b6be7828c383cfb68124dc0e,credit_card,109.68
6ddbe0f503c2940cf5d24e1d8efee655,credit_card,811.29
19af64f6a5b2b246709859143e3c5c16,credit_card,98.34
8d9c408abef22868d40547ecd87d327b,boleto,88.91
d63fe1f1621db3763f40ec20a4a8b338,credit_card,34.51
6647dee3862547714250f0c6e40b51a0,credit_card,171.44
c3ccbb768cf5b9a900ca06d9031c3cf7,boleto,90.77
69d4b792fad7f4acff2e38e426f5e3ea,credit_card,594.69
8f91b7a70604c68b017c9f0f74149c1c,credit_card,54.22
89db4ab2c03e2a83b490e5dc7302c5a7,credit_card,51.79
076d1555fb53a89b0ef4d529e527a0f6,boleto,2713.36
fceed72ef6fde5b43c8bcefbdb223edc,credit_card,193.72
558bd4996eeddc5e4e29295bcec08e32,credit_card,39.15
0f7384f686835a44a5051256f65b5b8e,boleto,35.62
14d296847a335160b30c1e6afe4d011b,credit_card,136.97
16976f8e43d0c9ee6079e3ed9eaa4fed,credit_card,62.7
f80bb64f9bb2ac4ced01632c44a67e0d,voucher,92.2
87df9743b232127b4f035bdd0a472850,credit_card,121.94
cc20f1526c8c9725da26e2563d40260e,boleto,215.14
bcfd2ea0ccf2b146eedf2384af0bf6ea,boleto,53.72
9a7d7672806f5cfd6bc9cbd5a060806f,credit_card,545.47
ab61bc2f1cfb5d35ddec00c374c09970,credit_card,176.07
7446025306e883cf5f81d6a59b52a77a,credit_card,186.84
1116b4c0d6e3854854c9967dd1453113,credit_card,101.37
ca03e4a81e799aa7d57d3c2c3401319e,credit_card,37.78
96a75e828fbc9c621023e65e7e8dd946,credit_card,315.74
1c8e00e4aaed0f2b8d35db6abcd8e512,boleto,75.07
e594644501ac2bce6c65b6c21b0c625d,credit_card,264.82
2caedb75be9b0acd4a4aa3562e5f898f,voucher,44.0
ce6ce659b1584fb64a7ee077d764a37c,credit_card,182.86
d7a2737b7058006a6fb4d5e468f1feaa,boleto,185.88
54a6545f89aadb5724b75a5a6a1f7837,credit_card,52.09
8dc26b80bce71bfaf67ee6cccc4a141c,credit_card,103.14
961d9e5c68462472ac3bba1243d731fe,credit_card,142.26
d01e880670a9a8612c1ad4ce4b56eb26,boleto,34.77
061e6ce7ec63fcace40d4ae11584763c,credit_card,228.38
961e74f5989501c3f4e58b175753ff4b,credit_card,140.51
6353efc1d0d95c4b6b631151651307d3,credit_card,168.29
b31a540b397cb096c3c5252eab692c9a,credit_card,90.71
31f64c63fe5b7363cb0ba4cda8110f44,credit_card,600.43
bdabf4d21213c2844d0b672d8fd72054,credit_card,59.1
fcc99cd0e2e395ebfbc21ba1e33a178a,credit_card,246.23
a220ac2db42e26dbde74a77bb1a30bef,credit_card,190.57
b6f543c68b695c88dd2d1e0f5c7528e9,credit_card,63.1
62ea5251fe435ac8a677196623782c04,credit_card,67.35
d02bd10feab6b4f3bb9b00496ac5da1b,credit_card,89.52
8dbbaa1122fc9db0a1c9955c388cd3b9,credit_card,192.26
028369515408fa864cfe50091d4e76c5,voucher,48.03
c185967262e6222ac9a864b18647ebc9,credit_card,82.22
8a35c08994c840d30994c8c915bfff3d,credit_card,77.24
899b8d92e1bdaece69745ffcc3c47d08,credit_card,285.72
0eca887c933337f93c861dd445390720,credit_card,200.21
f0da489592c62097d0034f139386cb32,credit_card,3009.53
8b12160921c1b96dcba4c2ae7be45674,credit_card,204.31
bb07507a35cae0089d4c6d94ed9476ca,credit_card,123.89
22753d9142475a7d6c0ff3bb991f906f,credit_card,114.67
8ff625fadffb2448ac1d434dffb4d52c,credit_card,58.34
f57f638b140f81ca2f2df180747bb46f,credit_card,104.87
443f3ab34f06d2d9124cd153812b4ba6,credit_card,95.6
0805ef7875f007ad8ae7f5179c939667,credit_card,136.69
a56a69de5d08abcdd997b45a40cdbeed,credit_card,82.31
434d158e96bdd6972ad6e6d73ddcfd22,boleto,508.17
4e574601fa03ae371593a005d9cc7a32,boleto,126.33
37eba161f3994d1eec4b755ba3565003,credit_card,188.44
25a42a25fd4223696575df9383378279,credit_card,50.69
0b54477549051598bd77d59bee6182a7,credit_card,104.19
260ae6dba7f42f9c5e74b4e76a922f08,credit_card,346.9
14c17d3f1039eddcf915f58d3f126948,credit_card,75.9
1da9f58fe27dab2ebfd76ca17224cc5a,credit_card,105.14
878697957b3d5ed7b037b0dbd7b8af8c,credit_card,57.29
7e64c6b0a855acecee3ad0225a0e1da0,boleto,146.01
1e02a1a50e6a1a89f876752ba5e1cec8,credit_card,247.04
e6ed19491b2a8932cadafcf68e2745e3,credit_card,27.09
b62403f840bd7a9bddb5b25d19c227a6,credit_card,65.71
e7bce5a1c5efd269eabdafea3013839b,credit_card,17.92
31c48fb282a0daf35c1aceadc0231bc1,credit_card,104.87
8b077b8596bc4dddd67331311917d107,boleto,45.95
2eebfe86623a5c27b603e640e96d8c80,credit_card,673.69
e97f2ab00999396915482eda86838b33,boleto,43.0
7d132a063e085c4275230bf581daaae6,credit_card,195.43
ec7d908a287a36d1b411a7b29336e820,credit_card,118.58
f42f487134140e71384ac6b1f520d681,credit_card,254.23
78a32c3d793fba4ffb5fe75dd8ce64c2,credit_card,61.75
f672640d8f525e7ee9e9662776f4ed0f,credit_card,551.49
29345ccb0ecccd723beb7de346e0528f,credit_card,241.73
de66a309a3d6c4b34157f77edddc248e,credit_card,54.47
2798536d668b2d5071ab9b2ab4f7a7b0,credit_card,227.72
2fbaa53206d7c894eb7fd3a28d5d5592,credit_card,234.64
070a76f4c338fe3cda93745a22e51270,credit_card,64.1
70e4c52c261e4b62fa3d02aa61c45378,credit_card,315.11
3b0e5a99d50a2371dc4f0dfbaf0a2a76,credit_card,256.45
c531cb50fa0506125473379b2d74356b,credit_card,166.05
99a01ac9c1c718ea6eac9fac178552cc,boleto,21.04
80aa51679b1fef5a66ee92a688e44fa3,credit_card,140.0
05e9e60e8b528b3563a1b1c2e8cfa64d,boleto,274.15
8ecf04501b91702b0c93522081cea66a,credit_card,112.62
aa0950e3a8e609915c52b40444bf863e,credit_card,89.1
934803b43ca04b1cd088ae5e65a5ae76,credit_card,51.42
4e89acaaa6801f3fddbd08b4258b2b6e,boleto,93.3
832a53069ed415d634cb5924a4fcb3e0,boleto,119.79
0644bbc829f241622c4c83b08436c465,credit_card,47.22
bb7817474bcd6bb7ddfeb4180a5a61d3,credit_card,45.09
3c7299e1335df876b15d9b4cd3858fa9,boleto,167.42
d7f0913acbeab2d90a27f737d85a2d7a,boleto,61.15
084aeb6e79318fd38a5129da7db217d2,credit_card,173.98
d214b4670d22fbbbce0677ce7e2645ed,credit_card,115.45
f1f595bed1ee64a492e47dfdd7306983,credit_card,134.01
674d4392ff644f0fba9c04e010843951,boleto,63.12
1fa227c2175161fa52871ff9113080f5,credit_card,148.06
4dddc6bf4a7bc34351215406bf7ecacb,credit_card,109.5
9630c641313083fe39397cfa75810e4b,boleto,120.91
c1686c44f72ecd55b0d2d8ed6fcf8993,credit_card,44.0
44815cc7c0caea31d6002373f52bec23,voucher,99.95
051fa5d5438a17a06ebfd7b77c020e2c,credit_card,69.8
ff74b64335bd668e3eeea5343cd65f74,credit_card,33.69
a65a9341ffd94a1881a1fd34436155f9,credit_card,37.38
c1c34e864bc6e293265a132e445dc4be,credit_card,38.29
d36515bd9fb81a3374b1979478926fbc,credit_card,231.27
4c33ec562d9dc5655e160913aa86eb53,credit_card,58.59
1cdf08cbcdf54f3af0334e791934b089,credit_card,141.39
a260362d840e55aa9895f1012776a329,voucher,122.04
f8687dbf5b2eb77e1a9ed2d9ab104901,boleto,143.82
03477f5f6bd5656e0e847d3a17e67efa,credit_card,67.06
b999bcbc5dcb6e24a831378739f69e88,boleto,150.7
deb46eedbf903626782bcc806f26df87,debit_card,85.45
cebe9a3966a2fc8ffd1a3c5996678283,credit_card,96.65
9eb558dc91f57ce1f1fb9ebc60bf8963,credit_card,67.5
9cff260db4eb043dedd6f2f62286c602,credit_card,124.97
89d37adb3389844ab085bbd81f541f00,credit_card,237.43
fbd9cc8e07efb7ce22997fa2d2623551,credit_card,177.13
4abc32e9c706c58cae553dae3c2c914b,debit_card,283.02
0b7a6fc05a25cefe1287ad5568d08c4f,credit_card,152.75
489d362ded79f4394b61b6e58453ab18,credit_card,30.0
c9ca2756f9123246e7feabce15ffac4b,credit_card,38.27
f3d8b3063ee284e7e64c8f7c41b39188,boleto,85.59
c5b1ef77615cee7daa652c2184250171,credit_card,182.61
e84f839667bdb61865f74a90bc11ec11,credit_card,177.42
8cc012923b38d546150622ee192f83e8,credit_card,34.42
b888541e85bd60bfb0c0851ab1146c2a,credit_card,113.62
ee583b507900d107ab6b06567c758504,credit_card,116.06
c1fad8c885084c5b05f3bd5e2dd56218,voucher,100.0
adafec3176fb473c2f0ad1d92154630f,credit_card,296.73
e7d112a19f81eb693360bd433f03625f,credit_card,90.45
4ea3c6eaf3dc15ad857675322bfb6bd0,voucher,143.71
c810304332560d2e653d082b66d3cd1d,boleto,308.3
0905da36ee109b78ec1a3c9e089148a0,credit_card,2114.63
8cee8f805208584195daeb66539c0cb8,credit_card,53.95
8acda261d8c76b3206d9cb5279d0a18a,voucher,79.9
d08a45bfb5b6342c010911e51868f688,credit_card,167.29
97c62fe0812570f61cb83cce52b4884e,credit_card,316.72
be7a8091a9dc887ea17ef816b6edd96b,credit_card,788.23
5510c1adb5cc6262d2fd7ce904b6e8f4,credit_card,61.63
c826a07d5cb930694861c4478383e5da,debit_card,60.8
4aa92c909b164d4b1529ca7fbbe2fd73,boleto,94.3
b9b90be72479c512c6ab9824a1ce256c,credit_card,167.09
2d472b4b2d08108565852ca0782507f2,credit_card,1690.95
5668f469a5a3e3d85c62791fddbb701f,credit_card,72.64
204b7236f949dcd799519c1e74136821,credit_card,316.76
fdec4779c139653010892cec5f7b35e2,credit_card,97.79
26285799693768c960e1c2c70e017654,boleto,54.0
4763f7cb81583ad94cbe72d436026939,credit_card,842.96
dbae123b07ca4baf09ee93c5b52c8932,credit_card,61.37
9c907683320520537fb677e28c4b5629,credit_card,42.44
1bfc798ddb9dadbccfa5ae581d9919ec,credit_card,38.13
ed0094f95927e35ebb97a275ed02d046,credit_card,15.91
00e365f4fc03d1098841af23d05c17a6,credit_card,194.33
8d1156c96377d15036fe5866d7c2b1c9,credit_card,78.91
ac5f181248028b06eda09434ddb48d5e,credit_card,72.73
8b72430bb2678c2def7327ce1217b2b4,credit_card,385.68
f7fffc55ac6fc572d16b18ee0ac09f11,credit_card,36.35
30302e4257bbc6a219101fa79c37c1f1,credit_card,144.8
8f3c9dee0b510175b90cce425174b78e,credit_card,68.8
fbb09a2a201b41a31a2e27bbd815c012,credit_card,209.46
d342d7bad292d68d41d58ffb594cf431,boleto,82.05
14066026f08d98c3316b5b8637282529,credit_card,23.02
10a2db7fa5e572ffbea8f6cc6caa857e,credit_card,88.27
9325417ccf2008bcf613acffa684a24e,credit_card,15.16
eed6cf91f1993f8b026ebb204f3e4092,credit_card,990.54
6711d32f6b3652ef28afeb71bcf586f3,credit_card,70.49
3c22fe6868c666f6a4edc2c5456c26aa,boleto,134.28
a08ebf898172362d5a7ab6474cc2bb2a,credit_card,148.16
748cd327f8dd41d29e7f94c334beb869,boleto,151.91
a67ab576f5aab60b3a2d39cb3a94c620,credit_card,118.39
d1936bb071d6e11d422953971e927cce,credit_card,91.96
054db90b78e9a5af5983855572b4e6d8,credit_card,170.82
2be5d3a5d64ca31f9d583f261fa19585,credit_card,152.88
eadbc9a7655e5554ca49399874f7e2fe,boleto,96.26
b6cc7bff663bc68317b27e915be941ca,credit_card,76.99
bbc796bc3e529de379f16c90fc437a82,credit_card,166.31
961a477711141b3811b897eb49216db1,credit_card,102.64
b72857c2670acb43d3080e4c84aa5a96,credit_card,112.76
c5f43352377291361dad9a7366ae1c89,credit_card,41.78
155bfeb20a3f085ab900c872c084dfe6,credit_card,72.14
6042aab766ef2c352f7b2aae4e1f9290,credit_card,89.27
293ce7e1d3220058be631162721ba82f,credit_card,31.66
f1dc649e1ea6789e7eddbdaf40aaddb1,boleto,280.65
d3ec40731fe6a0b60cef4f782e7be160,credit_card,50.35
b30659f06b33fcd3ffad36f031b503e4,credit_card,145.34
5151e80211e1634ea892b2dbe80d39f2,credit_card,64.39
45c353f026b87ee6a62e06be5517e37f,credit_card,108.0
cf35cf6763e0db30babc4885c3b2596f,credit_card,115.0
705eccb4d371ea1443a991787d36b59c,credit_card,65.47
84effd777e819e984c091302a37641d4,credit_card,13.78
eaa862b99d06a963cff6699021d83f09,credit_card,62.65
7263db988c07c61845869e0708739119,voucher,63.01
ea88f68397901f59ed9456a77f861c72,credit_card,117.95
6f0a798b4aff8cc383e1dcafa67f857f,credit_card,626.68
0d221dabf9051681797df7bba5701cb6,credit_card,113.54
ddc3b6d5a6e5e69a831ca246a5eefce0,credit_card,44.09
ed4ccc558360a6e5cd53d123b4d4b7eb,credit_card,72.14
94534dca4b70b22116250b471102602e,credit_card,279.98
f0e4f948ae4bea319a1a234026b3e22b,boleto,163.81
41410b416c3844a176f9246b27dd6816,boleto,437.42
3e0ff86919e2e005d7f1d59015edb415,credit_card,47.43
37c755c6df4b61c5b4cc40361ae57588,credit_card,72.34
73ffc7dbf151bdb28ff40c4206968803,credit_card,127.53
8533051a3ddfba857f39aa28d5b7a8f1,boleto,67.93
494648e782c762fe2547626ebb7dfaff,credit_card,47.44
b32f34114b935df368070009548b3806,credit_card,43.0
caad52d4e709edbd81fa417ccc0179c0,credit_card,113.05
2015fdddda0f27eaf4ebdf451d70a41e,credit_card,79.19
e88333581538e25e87d48b2dbc1782b8,credit_card,137.75
43070b94b6d741a764e8e1ba4a2ea91d,credit_card,1310.95
1fef84eb15d7b166c3e3008a8dd48ef1,credit_card,162.41
e0e2dd62e7153d8f3f03e62b4b476392,credit_card,1097.17
8a7c3a3a48dbc1c76fb4e7e5844d5584,credit_card,249.54
ff3753fe031ab5314a80e05249ecc275,credit_card,154.3
28fc46ceb57ddc6e17500a9482d694b9,boleto,113.26
87466e583daa1445bfc03e595265cdcb,credit_card,62.64
df4e2731dcd3169e040bda2dde5f70f6,credit_card,86.0
e79f873315375aad54aa74ee8119dc40,boleto,36.96
b8ab7d209a05e9462921ece50de1c177,boleto,77.57
fc3d87913825143fa41c48e40267c47a,credit_card,148.97
01be2f7ca246adb9112cb75096af2ee0,credit_card,172.62
81633234173b1cd685789057d87021c9,credit_card,213.6
1467273f73290140b548eeefa70dca8b,boleto,159.08
7c25f223ac9fa74c9dbfa11e8a52f1e5,credit_card,95.22
084d2c70d33f8b9a1e21393471844591,credit_card,55.59
59e2c9c767326c7343b0bc5b3fd09225,credit_card,187.43
f594ab1eab2b9d5a646c989c1bc5eb3e,credit_card,185.84
5d9fed50692e15841b14611047191454,boleto,217.74
9451af299c7a1f4f25e00283ec35f778,credit_card,138.84
38d7ca365470a06bd907802a6a62d83a,credit_card,53.1
1090567d21a127642a40ee3423dc19e8,boleto,76.57
61e6fd152ceacdc37b7cacb713e73f10,credit_card,145.56
0359008adff4c1def5a09bb92f7a5aa8,boleto,310.53
8821146ecf8a1eb441aa052b371f1814,credit_card,33.34
8048f4c2213c7ef433ffc4c00e017c14,boleto,26.35
a0ddb810bd79dc15910dcc56a1c7f3cb,voucher,50.0
5ffc7455c07cb79260d36024277e417a,credit_card,49.04
0406e86d8cc991f78438e19919b901de,credit_card,81.92
75808f860a87d99fd802237327cbef81,credit_card,218.25
b844269f8f77813365bde577805911f1,boleto,98.16
f06d767fc2a50ef403402d3ce1d5c7c8,credit_card,719.15
